predicts,records,year,idJoin,hist,forecastData
2738.1704,2765.786714,2018,IND_100,2006,leadweek_10
2745.8535,2327.087636,2018,IND_101,2006,leadweek_10
2860.7427,2490.202775,2018,IND_102,2006,leadweek_10
2753.804,3148.546584,2018,IND_103,2006,leadweek_10
2745.7864,3618.289821,2018,IND_104,2006,leadweek_10
2683.863,3135.030993,2018,IND_105,2006,leadweek_10
2597.4817,2900.503167,2018,IND_106,2006,leadweek_10
2761.3083,2810.33657,2018,IND_107,2006,leadweek_10
3040.807,3612.2003,2018,IND_108,2006,leadweek_10
2900.6519,2292.767568,2018,IND_109,2006,leadweek_10
3005.9187,2400.585295,2018,IND_110,2006,leadweek_10
2911.3313,2177.159914,2018,IND_111,2006,leadweek_10
3136.9968,2462.082912,2018,IND_112,2006,leadweek_10
2724.8647,2523.357841,2018,IND_114,2006,leadweek_10
2852.0696,4699.6337,2018,IND_115,2006,leadweek_10
2357.1296,1722.115997,2018,IND_116,2006,leadweek_10
2160.5889,1542.995382,2018,IND_125,2006,leadweek_10
2019.5767,1023.2324680000002,2018,IND_130,2006,leadweek_10
2077.9265,1376.933896,2018,IND_133,2006,leadweek_10
2840.4807,1515.890613,2018,IND_137,2006,leadweek_10
2431.42,749.9999999999998,2018,IND_14,2006,leadweek_10
2237.9053,2000.0,2018,IND_143,2006,leadweek_10
2041.7345,1180.069068,2018,IND_145,2006,leadweek_10
2975.7312,3031.051031,2018,IND_159,2006,leadweek_10
2871.0715,2695.377587,2018,IND_160,2006,leadweek_10
3037.3838,3326.961397,2018,IND_161,2006,leadweek_10
3055.564,3485.665311,2018,IND_162,2006,leadweek_10
2375.633,2155.833289,2018,IND_163,2006,leadweek_10
2300.6943,1915.171419,2018,IND_164,2006,leadweek_10
1981.3314,2447.401892,2018,IND_165,2006,leadweek_10
2307.0593,2668.110315,2018,IND_166,2006,leadweek_10
2964.6152,3418.505338,2018,IND_168,2006,leadweek_10
2329.0107,2823.813355,2018,IND_169,2006,leadweek_10
3148.7542,4960.0,2018,IND_17,2006,leadweek_10
2409.9558,2364.102564,2018,IND_171,2006,leadweek_10
3106.644,3252.522415,2018,IND_177,2006,leadweek_10
2447.2876,2897.125709,2018,IND_178,2006,leadweek_10
2509.057,3064.669771,2018,IND_179,2006,leadweek_10
2676.8345,3642.685851,2018,IND_180,2006,leadweek_10
2557.9897,2836.984608,2018,IND_181,2006,leadweek_10
2595.0715,3018.712955,2018,IND_182,2006,leadweek_10
2913.223,3824.471552,2018,IND_184,2006,leadweek_10
2736.894,3677.951636,2018,IND_185,2006,leadweek_10
2990.4446,4654.425612,2018,IND_189,2006,leadweek_10
3042.153,4453.333333,2018,IND_191,2006,leadweek_10
3060.4497,4266.802444,2018,IND_192,2006,leadweek_10
2732.584,4898.047722,2018,IND_193,2006,leadweek_10
3056.7346,4549.145299,2018,IND_195,2006,leadweek_10
3155.8743,4783.146067,2018,IND_197,2006,leadweek_10
3339.5107,4821.492007,2018,IND_198,2006,leadweek_10
3536.0078,4832.373272,2018,IND_199,2006,leadweek_10
3363.3274,5061.632238,2018,IND_200,2006,leadweek_10
3471.0833,4923.295455,2018,IND_201,2006,leadweek_10
3401.9297,5046.694406,2018,IND_202,2006,leadweek_10
3416.1462,5383.634431,2018,IND_203,2006,leadweek_10
3279.2039,4914.69406,2018,IND_204,2006,leadweek_10
3404.4893,5185.053381,2018,IND_205,2006,leadweek_10
3213.051,5069.944598,2018,IND_206,2006,leadweek_10
2387.762,4324.531516,2018,IND_207,2006,leadweek_10
3017.0664,4626.436782,2018,IND_208,2006,leadweek_10
2755.2192,3738.888889,2018,IND_209,2006,leadweek_10
2962.4807,4651.376147,2018,IND_210,2006,leadweek_10
3637.7163,2199.578477,2018,IND_213,2006,leadweek_10
2726.8586,1309.641742,2018,IND_217,2006,leadweek_10
2674.155,1242.822314,2018,IND_219,2006,leadweek_10
2845.5918,1192.887089,2018,IND_220,2006,leadweek_10
3233.3022,2769.124472,2018,IND_239,2006,leadweek_10
3348.4634,2183.716034,2018,IND_240,2006,leadweek_10
3251.7412,2163.817713,2018,IND_242,2006,leadweek_10
2679.8098,1710.028702,2018,IND_245,2006,leadweek_10
2952.0605,2320.003305,2018,IND_246,2006,leadweek_10
2789.4521,2150.03522,2018,IND_247,2006,leadweek_10
2522.4604,2200.0,2018,IND_251,2006,leadweek_10
2463.3894,2100.0,2018,IND_253,2006,leadweek_10
2933.845,1557.154675,2018,IND_267,2006,leadweek_10
1565.5773,1514.294345,2018,IND_271,2006,leadweek_10
1903.1423,800.0,2018,IND_272,2006,leadweek_10
1764.8617,805.6265985,2018,IND_274,2006,leadweek_10
2334.715,536.7197062,2018,IND_275,2006,leadweek_10
1659.4222,1317.869416,2018,IND_277,2006,leadweek_10
1446.7415,1132.653061,2018,IND_282,2006,leadweek_10
1751.146,983.2471427,2018,IND_298,2006,leadweek_10
3161.515,4264.020619,2018,IND_317,2006,leadweek_10
2913.6655,4222.01087,2018,IND_318,2006,leadweek_10
3157.5461,3804.0,2018,IND_319,2006,leadweek_10
3122.9722,3943.953488,2018,IND_320,2006,leadweek_10
2695.5632,2823.016905,2018,IND_321,2006,leadweek_10
2350.6934,2500.977467,2018,IND_322,2006,leadweek_10
2863.76,3913.959391,2018,IND_323,2006,leadweek_10
2395.1194,2880.011521,2018,IND_324,2006,leadweek_10
2460.5603,3433.992347,2018,IND_325,2006,leadweek_10
3053.7322,3708.007117,2018,IND_326,2006,leadweek_10
3112.496,3272.017293,2018,IND_327,2006,leadweek_10
2828.9597,4242.989571,2018,IND_328,2006,leadweek_10
2520.1726,2649.104859,2018,IND_329,2006,leadweek_10
2120.258,2592.982456,2018,IND_330,2006,leadweek_10
3006.8691,3212.985612,2018,IND_331,2006,leadweek_10
2871.8591,3500.0,2018,IND_332,2006,leadweek_10
3032.5725,3604.010025,2018,IND_333,2006,leadweek_10
3086.1284,3900.0,2018,IND_334,2006,leadweek_10
2866.6523,3485.0,2018,IND_335,2006,leadweek_10
2039.4664,2182.165163,2018,IND_336,2006,leadweek_10
2754.2722,3016.029116,2018,IND_337,2006,leadweek_10
1787.7487,2374.910223,2018,IND_338,2006,leadweek_10
3095.2688,3579.981884,2018,IND_339,2006,leadweek_10
3180.7412,2920.0,2018,IND_340,2006,leadweek_10
3137.5168,4242.021759,2018,IND_341,2006,leadweek_10
3095.0122,3277.98583,2018,IND_342,2006,leadweek_10
3151.268,3528.014184,2018,IND_343,2006,leadweek_10
3094.7874,3775.005829,2018,IND_344,2006,leadweek_10
2904.8096,4100.023397,2018,IND_345,2006,leadweek_10
2684.239,3643.884892,2018,IND_346,2006,leadweek_10
2055.9346,2965.932203,2018,IND_347,2006,leadweek_10
2733.6284,3485.978261,2018,IND_349,2006,leadweek_10
2471.1704,3482.97883,2018,IND_350,2006,leadweek_10
3196.2769,4213.043478,2018,IND_351,2006,leadweek_10
2879.9883,2636.956522,2018,IND_352,2006,leadweek_10
3178.6887,4307.991361,2018,IND_353,2006,leadweek_10
3231.4104,2610.003986,2018,IND_354,2006,leadweek_10
1983.8419,2356.923077,2018,IND_355,2006,leadweek_10
3344.4526,3420.994475,2018,IND_356,2006,leadweek_10
3153.4146,3982.033898,2018,IND_357,2006,leadweek_10
2304.2324,3550.0,2018,IND_361,2006,leadweek_10
2745.3413,3302.980132,2018,IND_363,2006,leadweek_10
2051.1157,2418.972107,2018,IND_364,2006,leadweek_10
2363.8828,2706.003342,2018,IND_365,2006,leadweek_10
3290.6821,2661.97318,2018,IND_366,2006,leadweek_10
2165.4639,1907.319559,2018,IND_370,2006,leadweek_10
1931.1548,1015.625,2018,IND_378,2006,leadweek_10
2194.2053,2224.310777,2018,IND_380,2006,leadweek_10
1991.6936,1807.652197,2018,IND_400,2006,leadweek_10
2522.785,900.0,2018,IND_451,2006,leadweek_10
2911.3691,1994.117647,2018,IND_452,2006,leadweek_10
2921.6072,2580.0,2018,IND_469,2006,leadweek_10
3426.8276,4735.135135,2018,IND_484,2006,leadweek_10
3261.1284,4335.664336,2018,IND_485,2006,leadweek_10
3429.5505,4867.724868,2018,IND_486,2006,leadweek_10
3367.3386,5064.705882,2018,IND_487,2006,leadweek_10
3455.217,4682.795699,2018,IND_488,2006,leadweek_10
3466.325,4865.671642,2018,IND_489,2006,leadweek_10
3464.6865,5000.0,2018,IND_490,2006,leadweek_10
3480.0073,5188.571429,2018,IND_492,2006,leadweek_10
3451.2576,5142.857143,2018,IND_493,2006,leadweek_10
3509.5566,5336.206897,2018,IND_495,2006,leadweek_10
3528.9214,5341.176471,2018,IND_496,2006,leadweek_10
3541.8403,5251.184834,2018,IND_497,2006,leadweek_10
3464.3623,5552.083333,2018,IND_498,2006,leadweek_10
3595.4055,5342.105263,2018,IND_499,2006,leadweek_10
2416.618,1198.830409,2018,IND_50,2006,leadweek_10
3476.915,5295.275591,2018,IND_500,2006,leadweek_10
3451.0913,5271.551724,2018,IND_501,2006,leadweek_10
3419.0098,5174.418605,2018,IND_502,2006,leadweek_10
3497.3987,5224.59893,2018,IND_503,2006,leadweek_10
3386.64,4842.592593,2018,IND_505,2006,leadweek_10
1816.5072,2188.270775,2018,IND_506,2006,leadweek_10
2185.7827,3955.605193,2018,IND_507,2006,leadweek_10
1380.7422,1794.055438,2018,IND_508,2006,leadweek_10
2818.4934,3320.369402,2018,IND_509,2006,leadweek_10
2788.1758,4293.711886,2018,IND_510,2006,leadweek_10
2928.1687,3638.52694,2018,IND_511,2006,leadweek_10
2332.8545,2284.951038,2018,IND_512,2006,leadweek_10
3001.9539,4227.800018,2018,IND_513,2006,leadweek_10
2527.1714,2655.383125,2018,IND_514,2006,leadweek_10
2769.9475,4308.185894,2018,IND_515,2006,leadweek_10
2718.457,4237.294653,2018,IND_516,2006,leadweek_10
2982.1636,4285.786545,2018,IND_517,2006,leadweek_10
2326.5166,1511.175297,2018,IND_518,2006,leadweek_10
2733.2358,3916.496818,2018,IND_519,2006,leadweek_10
2790.531,3332.598927,2018,IND_520,2006,leadweek_10
2518.6987,2638.021785,2018,IND_521,2006,leadweek_10
2835.8535,3318.349838,2018,IND_522,2006,leadweek_10
2487.6235,2145.447186,2018,IND_523,2006,leadweek_10
2867.7993,4125.665261,2018,IND_524,2006,leadweek_10
2970.078,4170.619968,2018,IND_525,2006,leadweek_10
2771.3806,2984.576645,2018,IND_526,2006,leadweek_10
3017.589,4622.59929,2018,IND_527,2006,leadweek_10
2845.58,2839.974301,2018,IND_528,2006,leadweek_10
3032.2498,4043.521653,2018,IND_529,2006,leadweek_10
2054.6956,2317.186616,2018,IND_530,2006,leadweek_10
2348.6343,2356.835455,2018,IND_531,2006,leadweek_10
2620.0237,3174.246181,2018,IND_532,2006,leadweek_10
2760.4944,3274.303027,2018,IND_533,2006,leadweek_10
2887.533,4075.729066,2018,IND_534,2006,leadweek_10
2228.451,4041.467323,2018,IND_535,2006,leadweek_10
2593.3672,4413.533496,2018,IND_536,2006,leadweek_10
1955.0024,2506.145024,2018,IND_537,2006,leadweek_10
2568.661,3413.62636,2018,IND_538,2006,leadweek_10
1697.953,1000.0,2018,IND_554,2006,leadweek_10
2343.4492,1386.597938,2018,IND_556,2006,leadweek_10
1812.5387,1392.857143,2018,IND_561,2006,leadweek_10
2733.7393,3706.000577,2018,IND_584,2006,leadweek_10
2894.8662,3670.999088,2018,IND_586,2006,leadweek_10
3203.6448,4237.000614,2018,IND_587,2006,leadweek_10
3112.374,4541.000993,2018,IND_588,2006,leadweek_10
3059.0732,3902.010721,2018,IND_589,2006,leadweek_10
2770.7087,4111.997752,2018,IND_590,2006,leadweek_10
2902.0178,3691.998798,2018,IND_591,2006,leadweek_10
2812.3665,3750.999732,2018,IND_592,2006,leadweek_10
2986.7678,3995.999193,2018,IND_593,2006,leadweek_10
3156.7053,4299.999553,2018,IND_594,2006,leadweek_10
2812.0173,3974.001906,2018,IND_595,2006,leadweek_10
3195.5225,3515.000923,2018,IND_596,2006,leadweek_10
2957.036,3221.993759,2018,IND_597,2006,leadweek_10
2692.3552,3252.001802,2018,IND_598,2006,leadweek_10
3107.5537,3777.996927,2018,IND_599,2006,leadweek_10
3095.3625,3908.999527,2018,IND_600,2006,leadweek_10
2895.646,3673.999466,2018,IND_601,2006,leadweek_10
2836.0754,4497.996459,2018,IND_602,2006,leadweek_10
3097.211,3395.001927,2018,IND_603,2006,leadweek_10
3040.9812,3979.002509,2018,IND_604,2006,leadweek_10
2941.8289,4418.003317,2018,IND_605,2006,leadweek_10
3016.33,3546.000839,2018,IND_606,2006,leadweek_10
3056.5,4036.998418,2018,IND_607,2006,leadweek_10
2809.2473,3003.9986,2018,IND_608,2006,leadweek_10
2857.4187,4022.002305,2018,IND_609,2006,leadweek_10
2569.6228,3503.002557,2018,IND_610,2006,leadweek_10
2740.9468,4532.999762,2018,IND_611,2006,leadweek_10
2775.1572,3263.00114,2018,IND_612,2006,leadweek_10
2907.7197,3944.004147,2018,IND_613,2006,leadweek_10
2826.1538,4235.99819,2018,IND_614,2006,leadweek_10
2881.4395,3505.505753,2018,IND_615,2006,leadweek_10
2813.083,3267.001694,2018,IND_616,2006,leadweek_10
2904.4067,3754.001229,2018,IND_617,2006,leadweek_10
2763.6987,3854.1495750000004,2018,IND_618,2006,leadweek_10
2889.5193,3878.003407,2018,IND_619,2006,leadweek_10
2837.316,3779.001126,2018,IND_620,2006,leadweek_10
2782.8555,4282.003926,2018,IND_621,2006,leadweek_10
2653.75,3142.997764,2018,IND_622,2006,leadweek_10
2813.4443,4029.968138,2018,IND_623,2006,leadweek_10
2873.1426,4110.996044,2018,IND_624,2006,leadweek_10
2781.361,3362.999463,2018,IND_625,2006,leadweek_10
2433.392,3624.094237,2018,IND_626,2006,leadweek_10
2800.2175,3440.002722,2018,IND_627,2006,leadweek_10
2782.7969,3700.995041,2018,IND_628,2006,leadweek_10
2658.547,3475.533434,2018,IND_629,2006,leadweek_10
2841.5342,3616.478684,2018,IND_630,2006,leadweek_10
2675.0444,3539.998748,2018,IND_631,2006,leadweek_10
2336.6377,2633.025929,2018,IND_632,2006,leadweek_10
2189.714,2288.235405,2018,IND_633,2006,leadweek_10
2771.3818,2972.998502,2018,IND_634,2006,leadweek_10
2571.944,3170.993979,2018,IND_635,2006,leadweek_10
2532.5403,3381.168635,2018,IND_637,2006,leadweek_10
2263.6235,2639.908395,2018,IND_638,2006,leadweek_10
2575.4558,3366.996505,2018,IND_639,2006,leadweek_10
2466.8127,2947.68684,2018,IND_641,2006,leadweek_10
2582.4668,2779.999869,2018,IND_642,2006,leadweek_10
2734.6292,2356.966503,2018,IND_643,2006,leadweek_10
2826.7385,3876.0005900000006,2018,IND_644,2006,leadweek_10
2983.2695,4032.005485,2018,IND_645,2006,leadweek_10
2088.6235,1790.883167,2018,IND_647,2006,leadweek_10
3273.9893,3894.0006970000004,2018,IND_648,2006,leadweek_10
3116.7627,3619.998347,2018,IND_649,2006,leadweek_10
2892.3765,3985.004204,2018,IND_650,2006,leadweek_10
3014.5833,4431.007123,2018,IND_651,2006,leadweek_10
2924.6045,4364.998942,2018,IND_652,2006,leadweek_10
2965.381,3701.00056,2018,IND_653,2006,leadweek_10
3183.632,4007.999893,2018,IND_654,2006,leadweek_10
2788.3774,3645.999831,2018,IND_656,2006,leadweek_10
2282.329,3129.756348,2018,IND_657,2006,leadweek_10
2694.6255,3167.000411,2018,IND_658,2006,leadweek_10
2651.297,2340.316933,2018,IND_661,2006,leadweek_10
3126.3296,3587.274581,2018,IND_666,2006,leadweek_10
3314.4717,1576.880161,2018,IND_667,2006,leadweek_10
3517.5557,2959.661355,2018,IND_669,2006,leadweek_10
2808.0503,2046.64209,2018,IND_670,2006,leadweek_10
3366.3364,4322.642945,2018,IND_671,2006,leadweek_10
2977.6147,3731.096197,2018,IND_675,2006,leadweek_10
2906.1897,3248.967369,2018,IND_676,2006,leadweek_10
2994.323,3048.387097,2018,IND_677,2006,leadweek_10
2962.5527,2839.104682,2018,IND_678,2006,leadweek_10
2972.9202,2668.422593,2018,IND_680,2006,leadweek_10
2953.0266,2583.760684,2018,IND_682,2006,leadweek_10
2906.577,2416.846652,2018,IND_684,2006,leadweek_10
2842.4214,2700.0,2018,IND_685,2006,leadweek_10
2500.5957,2288.908168,2018,IND_77,2006,leadweek_10
2604.7644,2438.76821,2018,IND_78,2006,leadweek_10
2930.8882,2950.152073,2018,IND_79,2006,leadweek_10
3035.8171,3082.612606,2018,IND_80,2006,leadweek_10
2534.9158,2595.445051,2018,IND_81,2006,leadweek_10
2840.8174,3615.566038,2018,IND_82,2006,leadweek_10
3050.5696,2706.113491,2018,IND_83,2006,leadweek_10
3046.7942,3413.702286,2018,IND_84,2006,leadweek_10
2732.9448,2979.890081,2018,IND_85,2006,leadweek_10
2717.3176,3456.48696,2018,IND_86,2006,leadweek_10
2971.1526,3004.005663,2018,IND_87,2006,leadweek_10
2977.668,2845.892145,2018,IND_88,2006,leadweek_10
2594.0474,2356.390121,2018,IND_89,2006,leadweek_10
2722.8093,3353.721439,2018,IND_90,2006,leadweek_10
2910.509,2462.977633,2018,IND_91,2006,leadweek_10
2980.5269,2742.929583,2018,IND_92,2006,leadweek_10
2658.2212,3074.652536,2018,IND_93,2006,leadweek_10
2748.5698,3220.112586,2018,IND_94,2006,leadweek_10
2908.8872,2794.587592,2018,IND_95,2006,leadweek_10
2678.5913,3255.822515,2018,IND_96,2006,leadweek_10
2967.3796,3492.430057,2018,IND_97,2006,leadweek_10
2994.6738,3293.960381,2018,IND_98,2006,leadweek_10
2898.0166,2965.511434,2018,IND_99,2006,leadweek_10
